id,date,lat,lon,concentration
18707,2023-02-19 10:00,41.44398,2.237875,39.53162795062153
18708,2023-02-19 11:00,41.44398,2.237875,33.70053362726787
18709,2023-02-19 12:00,41.44398,2.237875,26.899636502098144
18710,2023-02-19 13:00,41.44398,2.237875,21.85385099664037
18711,2023-02-19 14:00,41.44398,2.237875,19.09951534838122
18712,2023-02-19 15:00,41.44398,2.237875,20.13675725972485
18713,2023-02-19 16:00,41.44398,2.237875,24.400926740426417
18714,2023-02-19 17:00,41.44398,2.237875,32.560118107944035
18715,2023-02-19 18:00,41.44398,2.237875,44.438493207518626
18716,2023-02-19 19:00,41.44398,2.237875,55.22003279176345
18717,2023-02-19 20:00,41.44398,2.237875,59.2270956107995
18718,2023-02-19 21:00,41.44398,2.237875,55.309589858995835
18719,2023-02-19 22:00,41.44398,2.237875,50.55270284664765
18720,2023-02-19 23:00,41.44398,2.237875,46.13486358920819
18721,2023-02-20 00:00,41.44398,2.237875,39.4939215509987
18722,2023-02-20 01:00,41.44398,2.237875,35.860001887734384
18723,2023-02-20 02:00,41.44398,2.237875,33.05516147103957
18724,2023-02-20 03:00,41.44398,2.237875,30.24864715573297
18725,2023-02-20 04:00,41.44398,2.237875,30.86986006473178
18726,2023-02-20 05:00,41.44398,2.237875,34.942225838611094
18727,2023-02-20 06:00,41.44398,2.237875,40.824394755327155
18728,2023-02-20 07:00,41.44398,2.237875,43.827756841743955
18729,2023-02-20 08:00,41.44398,2.237875,42.76975775281522
18730,2023-02-20 09:00,41.44398,2.237875,41.54758503389726
18731,2023-02-20 10:00,41.44398,2.237875,39.324011877191666
18732,2023-02-20 11:00,41.44398,2.237875,33.44300142721439
18733,2023-02-20 12:00,41.44398,2.237875,26.715796006670864
18734,2023-02-20 13:00,41.44398,2.237875,21.740772230085483
18735,2023-02-20 14:00,41.44398,2.237875,19.015714824377902
18736,2023-02-20 15:00,41.44398,2.237875,20.028809920838636
18737,2023-02-20 16:00,41.44398,2.237875,24.117177941795045
18738,2023-02-20 17:00,41.44398,2.237875,31.96254915358407
18739,2023-02-20 18:00,41.44398,2.237875,43.56998928209737
18740,2023-02-20 19:00,41.44398,2.237875,54.24623747612179
18741,2023-02-20 20:00,41.44398,2.237875,58.288684312484
18742,2023-02-20 21:00,41.44398,2.237875,54.508867240775096
18743,2023-02-20 22:00,41.44398,2.237875,49.92988204626369
18744,2023-02-20 23:00,41.44398,2.237875,45.617897679453776
18745,2023-02-21 00:00,41.44398,2.237875,38.9361682860607
18746,2023-02-21 01:00,41.44398,2.237875,35.31011087421959
18747,2023-02-21 02:00,41.44398,2.237875,32.55131148679542
18748,2023-02-21 03:00,41.44398,2.237875,29.82657829621868
18749,2023-02-21 04:00,41.44398,2.237875,30.551370598125143
18750,2023-02-21 05:00,41.44398,2.237875,34.73730606848814
18751,2023-02-21 06:00,41.44398,2.237875,40.64471159462359
18752,2023-02-21 07:00,41.44398,2.237875,43.58367516909742
18753,2023-02-21 08:00,41.44398,2.237875,42.535369206839654
18754,2023-02-21 09:00,41.44398,2.237875,41.33734919912818
18755,2023-02-21 10:00,41.44398,2.237875,39.021063414203304
18756,2023-02-21 11:00,41.44398,2.237875,33.09706287852393
18757,2023-02-21 12:00,41.44398,2.237875,26.468131523514337
18758,2023-02-21 13:00,41.44398,2.237875,21.590736470055703
18759,2023-02-21 14:00,41.44398,2.237875,18.91284808254925
18760,2023-02-21 15:00,41.44398,2.237875,19.909789518304542
18761,2023-02-21 16:00,41.44398,2.237875,23.82236080451428
18762,2023-02-21 17:00,41.44398,2.237875,31.34127017934471
18763,2023-02-21 18:00,41.44398,2.237875,42.64843502405301
18764,2023-02-21 19:00,41.44398,2.237875,53.18616222490058
18765,2023-02-21 20:00,41.44398,2.237875,57.24869461327423
18766,2023-02-21 21:00,41.44398,2.237875,53.6127711367823
18767,2023-02-21 22:00,41.44398,2.237875,49.22508025974448
18768,2023-02-21 23:00,41.44398,2.237875,45.03273287923367
18769,2023-02-22 00:00,41.44398,2.237875,38.33651075550304
18770,2023-02-22 01:00,41.44398,2.237875,34.734672555492274
18771,2023-02-22 02:00,41.44398,2.237875,32.03647204077383
18772,2023-02-22 03:00,41.44398,2.237875,29.408937200985026
18773,2023-02-22 04:00,41.44398,2.237875,30.250282567232023
18774,2023-02-22 05:00,41.44398,2.237875,34.54986003075369
18775,2023-02-22 06:00,41.44398,2.237875,40.46541642529212
18776,2023-02-22 07:00,41.44398,2.237875,43.31330265950054
18777,2023-02-22 08:00,41.44398,2.237875,42.24665483251336
18778,2023-02-22 09:00,41.44398,2.237875,41.0473868447144
18779,2023-02-22 10:00,41.44398,2.237875,38.62451216514685
18780,2023-02-22 11:00,41.44398,2.237875,32.66468954246092
18781,2023-02-22 12:00,41.44398,2.237875,26.157827011329424
18782,2023-02-22 13:00,41.44398,2.237875,21.403576882867085
18783,2023-02-22 14:00,41.44398,2.237875,18.78955703174521
18784,2023-02-22 15:00,41.44398,2.237875,19.777872473489225
18785,2023-02-22 16:00,41.44398,2.237875,23.515456645388525
18786,2023-02-22 17:00,41.44398,2.237875,30.69745943020917
18787,2023-02-22 18:00,41.44398,2.237875,41.67795571712241
18788,2023-02-22 19:00,41.44398,2.237875,52.04676306721435
18789,2023-02-22 20:00,41.44398,2.237875,56.11624002443641
18790,2023-02-22 21:00,41.44398,2.237875,52.631577333085964
18791,2023-02-22 22:00,41.44398,2.237875,48.44874641904224
18792,2023-02-22 23:00,41.44398,2.237875,44.389533614752835
18793,2023-02-23 00:00,41.44398,2.237875,37.70495969647688
18794,2023-02-23 01:00,41.44398,2.237875,34.14330817574615
18795,2023-02-23 02:00,41.44398,2.237875,31.519548000609163
18796,2023-02-23 03:00,41.44398,2.237875,29.0033645597894
18797,2023-02-23 04:00,41.44398,2.237875,29.972369042172303
18798,2023-02-23 05:00,41.44398,2.237875,34.38356155106024
18799,2023-02-23 06:00,41.44398,2.237875,40.28858758725024
18800,2023-02-23 07:00,41.44398,2.237875,43.01795831907226
18801,2023-02-23 08:00,41.44398,2.237875,41.90486986031846
18802,2023-02-23 09:00,41.44398,2.237875,40.679543578715155
18803,2023-02-23 10:00,41.44398,2.237875,38.13708384019498
18804,2023-02-23 11:00,41.44398,2.237875,32.148767183255295
18805,2023-02-23 12:00,41.44398,2.237875,25.786699345938214
18806,2023-02-23 13:00,41.44398,2.237875,21.179416632025724
18807,2023-02-23 14:00,41.44398,2.237875,18.644496996604772
18808,2023-02-23 15:00,41.44398,2.237875,19.631086492700888
18809,2023-02-23 16:00,41.44398,2.237875,23.19525219155405
18810,2023-02-23 17:00,41.44398,2.237875,30.032177351300252
18811,2023-02-23 18:00,41.44398,2.237875,40.6627434092254
18812,2023-02-23 19:00,41.44398,2.237875,50.835270241676945
18813,2023-02-23 20:00,41.44398,2.237875,54.900832140522375
18814,2023-02-23 21:00,41.44398,2.237875,51.57596993212293
18815,2023-02-23 22:00,41.44398,2.237875,47.61167263307315
18816,2023-02-23 23:00,41.44398,2.237875,43.69869072647479
18817,2023-02-24 00:00,41.44398,2.237875,37.05142944006412
18818,2023-02-24 01:00,41.44398,2.237875,33.54536483013924
18819,2023-02-24 02:00,41.44398,2.237875,31.009014038017643
18820,2023-02-24 03:00,41.44398,2.237875,28.616958986961237
18821,2023-02-24 04:00,41.44398,2.237875,29.722832617699687
18822,2023-02-24 05:00,41.44398,2.237875,34.241627413950184
18823,2023-02-24 06:00,41.44398,2.237875,40.11611333904165
18824,2023-02-24 07:00,41.44398,2.237875,42.69913146472504
18825,2023-02-24 08:00,41.44398,2.237875,41.51181180716837
18826,2023-02-24 09:00,41.44398,2.237875,40.2365109049923
18827,2023-02-24 10:00,41.44398,2.237875,37.56249207589625
18828,2023-02-24 11:00,41.44398,2.237875,31.553086242931883
18829,2023-02-24 12:00,41.44398,2.237875,25.357204014756615
18830,2023-02-24 13:00,41.44398,2.237875,20.918700916555782
18831,2023-02-24 14:00,41.44398,2.237875,18.47639461579847
18832,2023-02-24 15:00,41.44398,2.237875,19.467382286408196
18833,2023-02-24 16:00,41.44398,2.237875,22.860404973658234
18834,2023-02-24 17:00,41.44398,2.237875,29.346403634323224
18835,2023-02-24 18:00,41.44398,2.237875,39.6070492680618
18836,2023-02-24 19:00,41.44398,2.237875,49.559129934069745
18837,2023-02-24 20:00,41.44398,2.237875,53.612276547123535
18838,2023-02-24 21:00,41.44398,2.237875,50.45690415237821
18839,2023-02-24 22:00,41.44398,2.237875,46.72483932168621
18840,2023-02-24 23:00,41.44398,2.237875,42.970661291537525
18841,2023-02-25 00:00,41.44398,2.237875,36.38559154798483
18842,2023-02-25 01:00,41.44398,2.237875,32.94977915254847
18843,2023-02-25 02:00,41.44398,2.237875,30.512796173055804
18844,2023-02-25 03:00,41.44398,2.237875,28.256186382477907
18845,2023-02-25 04:00,41.44398,2.237875,29.506250562939044
18846,2023-02-25 05:00,41.44398,2.237875,34.12679838923129
18847,2023-02-25 06:00,41.44398,2.237875,39.949698682197315
18848,2023-02-25 07:00,41.44398,2.237875,42.3584980268639
18849,2023-02-25 08:00,41.44398,2.237875,41.06983026416613
18850,2023-02-25 09:00,41.44398,2.237875,39.721819810384936
18851,2023-02-25 10:00,41.44398,2.237875,36.90541776526608
18852,2023-02-25 11:00,41.44398,2.237875,30.882321463267047
18853,2023-02-25 12:00,41.44398,2.237875,24.872434294035315
18854,2023-02-25 13:00,41.44398,2.237875,20.62222795414514
18855,2023-02-25 14:00,41.44398,2.237875,18.28410968124511
18856,2023-02-25 15:00,41.44398,2.237875,19.284712873132452
18857,2023-02-25 16:00,41.44398,2.237875,22.50951836607267
18858,2023-02-25 17:00,41.44398,2.237875,28.641084472897568
18859,2023-02-25 18:00,41.44398,2.237875,38.51518555783303
18860,2023-02-25 19:00,41.44398,2.237875,48.225954592206875
18861,2023-02-25 20:00,41.44398,2.237875,52.26057654763359
18862,2023-02-25 21:00,41.44398,2.237875,49.285476856197704
18863,2023-02-25 22:00,41.44398,2.237875,45.79926871467868
18864,2023-02-25 23:00,41.44398,2.237875,42.215818183754344
18865,2023-02-26 00:00,41.44398,2.237875,35.71674165266583
18866,2023-02-26 01:00,41.44398,2.237875,32.36495621505081
18867,2023-02-26 02:00,41.44398,2.237875,30.038169828112068
18868,2023-02-26 03:00,41.44398,2.237875,27.926805719666852
18869,2023-02-26 04:00,41.44398,2.237875,29.32653441540394
18870,2023-02-26 05:00,41.44398,2.237875,34.04133062651758
18871,2023-02-26 06:00,41.44398,2.237875,39.79087679333479
18872,2023-02-26 07:00,41.44398,2.237875,41.99793501259106
18873,2023-02-26 08:00,41.44398,2.237875,40.58182893283003
18874,2023-02-26 09:00,41.44398,2.237875,39.139822404612616
18875,2023-02-26 10:00,41.44398,2.237875,36.17147494829481
18876,2023-02-26 11:00,41.44398,2.237875,30.141999653465888
18877,2023-02-26 12:00,41.44398,2.237875,24.33611255643168
18878,2023-02-26 13:00,41.44398,2.237875,20.29117699641573
18879,2023-02-26 14:00,41.44398,2.237875,18.066698431997136
18880,2023-02-26 15:00,41.44398,2.237875,19.08111760657084
18881,2023-02-26 16:00,41.44398,2.237875,22.141223388781917
18882,2023-02-26 17:00,41.44398,2.237875,27.917187517133243
18883,2023-02-26 18:00,41.44398,2.237875,37.39153543613583
18884,2023-02-26 19:00,41.44398,2.237875,46.84348090617839
18885,2023-02-26 20:00,41.44398,2.237875,50.85584468410628
18886,2023-02-26 21:00,41.44398,2.237875,48.072805510975456
18887,2023-02-26 22:00,41.44398,2.237875,44.845887910690685
18888,2023-02-26 23:00,41.44398,2.237875,41.444310809606556
18889,2023-02-27 00:00,41.44398,2.237875,35.053680578616365
18890,2023-02-27 01:00,41.44398,2.237875,31.798664545208307
18891,2023-02-27 02:00,41.44398,2.237875,29.591674954992804
18892,2023-02-27 03:00,41.44398,2.237875,27.633811324562217
18893,2023-02-27 04:00,41.44398,2.237875,29.186903501089112
18894,2023-02-27 05:00,41.44398,2.237875,33.986996367231555
18895,2023-02-27 06:00,41.44398,2.237875,39.64102367986464
18896,2023-02-27 07:00,41.44398,2.237875,41.619531694341454
18897,2023-02-27 08:00,41.44398,2.237875,40.05125867558037
18898,2023-02-27 09:00,41.44398,2.237875,38.4956606863185
18899,2023-02-27 10:00,41.44398,2.237875,35.367162539082926
18900,2023-02-27 11:00,41.44398,2.237875,29.338454794239148
18901,2023-02-27 12:00,41.44398,2.237875,23.75257247264308
18902,2023-02-27 13:00,41.44398,2.237875,19.927131483582478
18903,2023-02-27 14:00,41.44398,2.237875,17.823475741613624
18904,2023-02-27 15:00,41.44398,2.237875,18.854807910058916
18905,2023-02-27 16:00,41.44398,2.237875,21.75426417171395
18906,2023-02-27 17:00,41.44398,2.237875,27.175761763669026
18907,2023-02-27 18:00,41.44398,2.237875,36.24056849059654
18908,2023-02-27 19:00,41.44398,2.237875,45.419534246204485
18909,2023-02-27 20:00,41.44398,2.237875,49.40822171775647
18910,2023-02-27 21:00,41.44398,2.237875,46.82991596439737
18911,2023-02-27 22:00,41.44398,2.237875,43.875402347158264
18912,2023-02-27 23:00,41.44398,2.237875,40.66593809089469
18913,2023-02-28 00:00,41.44398,2.237875,34.40461045141865
18914,2023-02-28 01:00,41.44398,2.237875,31.25794777734046
18915,2023-02-28 02:00,41.44398,2.237875,29.179048412594213
18916,2023-02-28 03:00,41.44398,2.237875,27.381391363252646
18917,2023-02-28 04:00,41.44398,2.237875,29.089871588895875
18918,2023-02-28 05:00,41.44398,2.237875,33.96509275849158
18919,2023-02-28 06:00,41.44398,2.237875,39.501374638398524
18920,2023-02-28 07:00,41.44398,2.237875,41.22559617934437
18921,2023-02-28 08:00,41.44398,2.237875,39.48210054215518
18922,2023-02-28 09:00,41.44398,2.237875,37.795221770928606
18923,2023-02-28 10:00,41.44398,2.237875,34.499801445443254
18924,2023-02-28 11:00,41.44398,2.237875,28.478769917466728
18925,2023-02-28 12:00,41.44398,2.237875,23.12673105215677
18926,2023-02-28 13:00,41.44398,2.237875,19.532095543643152
18927,2023-02-28 14:00,41.44398,2.237875,17.554073654188112
18928,2023-02-28 15:00,41.44398,2.237875,18.60425164918413
18929,2023-02-28 16:00,41.44398,2.237875,21.34758387313053
18930,2023-02-28 17:00,41.44398,2.237875,26.417999463973292
18931,2023-02-28 18:00,41.44398,2.237875,35.066859745236926
18932,2023-02-28 19:00,41.44398,2.237875,43.961998129007455
18933,2023-02-28 20:00,41.44398,2.237875,47.927802483121226
18934,2023-02-28 21:00,41.44398,2.237875,45.56763913286318
18935,2023-02-28 22:00,41.44398,2.237875,42.89818022047946
18936,2023-02-28 23:00,41.44398,2.237875,39.890034421723165
18937,2023-03-01 00:00,41.44398,2.237875,33.77704615976775
18938,2023-03-01 01:00,41.44398,2.237875,30.749053096644744
18939,2023-03-01 02:00,41.44398,2.237875,28.805173424344048
18940,2023-03-01 03:00,41.44398,2.237875,27.172901949630116
18941,2023-03-01 04:00,41.44398,2.237875,29.037245666659526
18942,2023-03-01 05:00,41.44398,2.237875,33.97645744715083
18943,2023-03-01 06:00,41.44398,2.237875,39.37304111944705
18944,2023-03-01 07:00,41.44398,2.237875,40.81865616523449
18945,2023-03-01 08:00,41.44398,2.237875,38.87883798388381
18946,2023-03-01 09:00,41.44398,2.237875,37.04507922718215
18947,2023-03-01 10:00,41.44398,2.237875,33.577456963064364
18948,2023-03-01 11:00,41.44398,2.237875,27.570705499399867
18949,2023-03-01 12:00,41.44398,2.237875,22.464049709854336
18950,2023-03-01 13:00,41.44398,2.237875,19.108502214004886
18951,2023-03-01 14:00,41.44398,2.237875,17.25849383056362
18952,2023-03-01 15:00,41.44398,2.237875,18.328253121709523
18953,2023-03-01 16:00,41.44398,2.237875,20.920407841240735
18954,2023-03-01 17:00,41.44398,2.237875,25.645297084241005
18955,2023-03-01 18:00,41.44398,2.237875,33.875109771196065
18956,2023-03-01 19:00,41.44398,2.237875,42.478787142153735
18957,2023-03-01 20:00,41.44398,2.237875,46.4245678424566
18958,2023-03-01 21:00,41.44398,2.237875,44.296516470473954
18959,2023-03-01 22:00,41.44398,2.237875,41.924148122631365
18960,2023-03-01 23:00,41.44398,2.237875,39.12536901728397
18961,2023-03-02 00:00,41.44398,2.237875,33.177742232406445
18962,2023-03-02 01:00,41.44398,2.237875,30.27737631682631
18963,2023-03-02 02:00,41.44398,2.237875,28.474045639837776
18964,2023-03-02 03:00,41.44398,2.237875,27.01085603147501
18965,2023-03-02 04:00,41.44398,2.237875,29.030135660253947
18966,2023-03-02 05:00,41.44398,2.237875,34.02148958486753
18967,2023-03-02 06:00,41.44398,2.237875,39.25702668502252
18968,2023-03-02 07:00,41.44398,2.237875,40.401452891182736
18969,2023-03-02 08:00,41.44398,2.237875,38.24641776503448
18970,2023-03-02 09:00,41.44398,2.237875,36.252420520727014
18971,2023-03-02 10:00,41.44398,2.237875,32.608846690367194
18972,2023-03-02 11:00,41.44398,2.237875,26.6226144460881
18973,2023-03-02 12:00,41.44398,2.237875,21.770483840113737
18974,2023-03-02 13:00,41.44398,2.237875,18.659212005416833
18975,2023-03-02 14:00,41.44398,2.237875,16.937151658478676
18976,2023-03-02 15:00,41.44398,2.237875,18.026025791222597
18977,2023-03-02 16:00,41.44398,2.237875,20.4723209110412
18978,2023-03-02 17:00,41.44398,2.237875,24.85931240456943
18979,2023-03-02 18:00,41.44398,2.237875,32.670163536365635
18980,2023-03-02 19:00,41.44398,2.237875,40.97782169651105
18981,2023-03-02 20:00,41.44398,2.237875,44.90832184699462
18982,2023-03-02 21:00,41.44398,2.237875,43.02671390849745
18983,2023-03-02 22:00,41.44398,2.237875,40.96269793200695
18984,2023-03-02 23:00,41.44398,2.237875,38.38005880053912
18985,2023-03-03 00:00,41.44398,2.237875,32.612634930040414
18986,2023-03-03 01:00,41.44398,2.237875,29.847423157421037
18987,2023-03-03 02:00,41.44398,2.237875,28.188755067876404
18988,2023-03-03 03:00,41.44398,2.237875,26.896926010410787
18989,2023-03-03 04:00,41.44398,2.237875,29.068973807176594
18990,2023-03-03 05:00,41.44398,2.237875,34.10017488439446
18991,2023-03-03 06:00,41.44398,2.237875,39.15424088248849
18992,2023-03-03 07:00,41.44398,2.237875,39.97692754475679
18993,2023-03-03 08:00,41.44398,2.237875,37.59019941553928
18994,2023-03-03 09:00,41.44398,2.237875,35.42496094474291
18995,2023-03-03 10:00,41.44398,2.237875,31.60323460141294
18996,2023-03-03 11:00,41.44398,2.237875,25.643344122256153
18997,2023-03-03 12:00,41.44398,2.237875,21.052420718919663
18998,2023-03-03 13:00,41.44398,2.237875,18.187500731105956
18999,2023-03-03 14:00,41.44398,2.237875,16.59091005146963
19000,2023-03-03 15:00,41.44398,2.237875,17.69725513125397
19001,2023-03-03 16:00,41.44398,2.237875,20.003335931844777
19002,2023-03-03 17:00,41.44398,2.237875,24.06201499981685
19003,2023-03-03 18:00,41.44398,2.237875,31.457025721625133
19004,2023-03-03 19:00,41.44398,2.237875,39.46700299911063
19005,2023-03-03 20:00,41.44398,2.237875,43.388633159932375
19006,2023-03-03 21:00,41.44398,2.237875,41.76794383401576
19007,2023-03-03 22:00,41.44398,2.237875,40.02260481534779
19008,2023-03-03 23:00,41.44398,2.237875,37.661494744388214
19009,2023-03-04 00:00,41.44398,2.237875,32.08679913493861
19010,2023-03-04 01:00,41.44398,2.237875,29.462786058855933
19011,2023-03-04 02:00,41.44398,2.237875,27.951482940432587
19012,2023-03-04 03:00,41.44398,2.237875,26.831958901538254
19013,2023-03-04 04:00,41.44398,2.237875,29.153542340166762
19014,2023-03-04 05:00,41.44398,2.237875,34.212113429207406
19015,2023-03-04 06:00,41.44398,2.237875,39.06551004169589
19016,2023-03-04 07:00,41.44398,2.237875,39.54819967327446
19017,2023-03-04 08:00,41.44398,2.237875,36.91589343147716
19018,2023-03-04 09:00,41.44398,2.237875,34.57084481737075
19019,2023-03-04 10:00,41.44398,2.237875,30.570312320603573
19020,2023-03-04 11:00,41.44398,2.237875,24.642126267485313
19021,2023-03-04 12:00,41.44398,2.237875,20.31660592624689
19022,2023-03-04 13:00,41.44398,2.237875,17.69703587779321
19023,2023-03-04 14:00,41.44398,2.237875,16.221101301771565
19024,2023-03-04 15:00,41.44398,2.237875,17.34214927129778
19025,2023-03-04 16:00,41.44398,2.237875,19.513950917273043
19026,2023-03-04 17:00,41.44398,2.237875,23.25572759306083
19027,2023-03-04 18:00,41.44398,2.237875,30.240870412520962
19028,2023-03-04 19:00,41.44398,2.237875,37.95418673872279
19029,2023-03-04 20:00,41.44398,2.237875,41.874779810526476
19030,2023-03-04 21:00,41.44398,2.237875,40.529394611117375
19031,2023-03-04 22:00,41.44398,2.237875,39.111956065259086
19032,2023-03-04 23:00,41.44398,2.237875,36.97628140318851
19033,2023-03-05 00:00,41.44398,2.237875,31.60441944852875
19034,2023-03-05 01:00,41.44398,2.237875,29.12613569218548
19035,2023-03-05 02:00,41.44398,2.237875,27.76351240900226
19036,2023-03-05 03:00,41.44398,2.237875,26.816002740190978
19037,2023-03-05 04:00,41.44398,2.237875,29.283008131392297
19038,2023-03-05 05:00,41.44398,2.237875,34.3565490472846
19039,2023-03-05 06:00,41.44398,2.237875,38.99158422475283
19040,2023-03-05 07:00,41.44398,2.237875,39.11853746417967
19041,2023-03-05 08:00,41.44398,2.237875,36.229488806736356
19042,2023-03-05 09:00,41.44398,2.237875,33.698535130937024
19043,2023-03-05 10:00,41.44398,2.237875,29.520069051378915
19044,2023-03-05 11:00,41.44398,2.237875,23.628456043378144
19045,2023-03-05 12:00,41.44398,2.237875,19.570058873097295
19046,2023-03-05 13:00,41.44398,2.237875,17.191841187655925
19047,2023-03-05 14:00,41.44398,2.237875,15.829535750452836
19048,2023-03-05 15:00,41.44398,2.237875,16.961475533922528
19049,2023-03-05 16:00,41.44398,2.237875,19.005192588092285
19050,2023-03-05 17:00,41.44398,2.237875,22.443156105396117
19051,2023-03-05 18:00,41.44398,2.237875,29.02704333640962
19052,2023-03-05 19:00,41.44398,2.237875,36.44715414807866
19053,2023-03-05 20:00,41.44398,2.237875,40.37569642499363
19054,2023-03-05 21:00,41.44398,2.237875,39.31966713583318
19055,2023-03-05 22:00,41.44398,2.237875,38.23809041270847
19056,2023-03-05 23:00,41.44398,2.237875,36.33018922850326
19057,2023-03-06 00:00,41.44398,2.237875,31.168774778666585
19058,2023-03-06 01:00,41.44398,2.237875,28.839226185256017
19059,2023-03-06 02:00,41.44398,2.237875,27.6252518646181
19060,2023-03-06 03:00,41.44398,2.237875,26.84834289317336
19061,2023-03-06 04:00,41.44398,2.237875,29.455962988504663
19062,2023-03-06 05:00,41.44398,2.237875,34.53239920792111
19063,2023-03-06 06:00,41.44398,2.237875,38.93313980901913
19064,2023-03-06 07:00,41.44398,2.237875,38.691320090374916
19065,2023-03-06 08:00,41.44398,2.237875,35.53717085841779
19066,2023-03-06 09:00,41.44398,2.237875,32.81669323503464
19067,2023-03-06 10:00,41.44398,2.237875,28.46265200794454
19068,2023-03-06 11:00,41.44398,2.237875,22.61196184875044
19069,2023-03-06 12:00,41.44398,2.237875,18.819978416473305
19070,2023-03-06 13:00,41.44398,2.237875,16.67624953773568
19071,2023-03-06 14:00,41.44398,2.237875,15.418496479988734
19072,2023-03-06 15:00,41.44398,2.237875,16.556581409507398
19073,2023-03-06 16:00,41.44398,2.237875,18.47864452616179
19074,2023-03-06 17:00,41.44398,2.237875,21.627406630917516
19075,2023-03-06 18:00,41.44398,2.237875,27.821055145725385
19076,2023-03-06 19:00,41.44398,2.237875,34.953579341194846
19077,2023-03-06 20:00,41.44398,2.237875,38.89992321136361
19078,2023-03-06 21:00,41.44398,2.237875,38.146717952235505
19079,2023-03-06 22:00,41.44398,2.237875,37.40754741296974
19080,2023-03-06 23:00,41.44398,2.237875,35.72811916775199
19081,2023-03-07 00:00,41.44398,2.237875,30.78223561052664
19082,2023-03-07 01:00,41.44398,2.237875,28.60291299504591
19083,2023-03-07 02:00,41.44398,2.237875,27.536269607199387
19084,2023-03-07 03:00,41.44398,2.237875,26.927546925447494
19085,2023-03-07 04:00,41.44398,2.237875,29.670468373948307
19086,2023-03-07 05:00,41.44398,2.237875,34.73828457931901
19087,2023-03-07 06:00,41.44398,2.237875,38.89077745346514
19088,2023-03-07 07:00,41.44398,2.237875,38.269992651252174
19089,2023-03-07 08:00,41.44398,2.237875,34.84523067652736
19090,2023-03-07 09:00,41.44398,2.237875,31.934050510729207
19091,2023-03-07 10:00,41.44398,2.237875,27.408219570383178
19092,2023-03-07 11:00,41.44398,2.237875,21.602267912851143
19093,2023-03-07 12:00,41.44398,2.237875,18.073639937114173
19094,2023-03-07 13:00,41.44398,2.237875,16.154844631233853
19095,2023-03-07 14:00,41.44398,2.237875,14.990719705457073
19096,2023-03-07 15:00,41.44398,2.237875,16.129399016855526
19097,2023-03-07 16:00,41.44398,2.237875,17.936458659931887
19098,2023-03-07 17:00,41.44398,2.237875,20.81198802895604
19099,2023-03-07 18:00,41.44398,2.237875,26.62856463544043
19100,2023-03-07 19:00,41.44398,2.237875,33.48099211090824
19101,2023-03-07 20:00,41.44398,2.237875,37.45555615333743
19102,2023-03-07 21:00,41.44398,2.237875,37.01780853509684
19103,2023-03-07 22:00,41.44398,2.237875,36.62602650177311
19104,2023-03-07 23:00,41.44398,2.237875,35.17407898740868
19105,2023-03-08 00:00,41.44398,2.237875,30.446273103950997
19106,2023-03-08 01:00,41.44398,2.237875,28.417182302972442
19107,2023-03-08 02:00,41.44398,2.237875,27.49533856421563
19108,2023-03-08 03:00,41.44398,2.237875,27.051516704664294
19109,2023-03-08 04:00,41.44398,2.237875,29.924103430762056
19110,2023-03-08 05:00,41.44398,2.237875,34.97255758488129
19111,2023-03-08 06:00,41.44398,2.237875,38.86501547519687
19112,2023-03-08 07:00,41.44398,2.237875,37.85801456589251
19113,2023-03-08 08:00,41.44398,2.237875,34.159967872120205
19114,2023-03-08 09:00,41.44398,2.237875,31.059274332996726
19115,2023-03-08 10:00,41.44398,2.237875,26.366789715714248
19116,2023-03-08 11:00,41.44398,2.237875,20.608852015369852
19117,2023-03-08 12:00,41.44398,2.237875,17.33828562474164
19118,2023-03-08 13:00,41.44398,2.237875,15.632392438574021
19119,2023-03-08 14:00,41.44398,2.237875,14.54936102466012
19120,2023-03-08 15:00,41.44398,2.237875,15.682432627554979
19121,2023-03-08 16:00,41.44398,2.237875,17.38134934186044
19122,2023-03-08 17:00,41.44398,2.237875,20.000799331145764
19123,2023-03-08 18:00,41.44398,2.237875,25.455351212540947
19124,2023-03-08 19:00,41.44398,2.237875,32.03673569803784
19125,2023-03-08 20:00,41.44398,2.237875,36.050198082295616
19126,2023-03-08 21:00,41.44398,2.237875,35.93946045607869
19127,2023-03-08 22:00,41.44398,2.237875,35.89835534960292
19128,2023-03-08 23:00,41.44398,2.237875,34.671170739493284
19129,2023-03-09 00:00,41.44398,2.237875,30.161479140186227
19130,2023-03-09 01:00,41.44398,2.237875,28.281190790779277
19131,2023-03-09 02:00,41.44398,2.237875,27.50048976710601
19132,2023-03-09 03:00,41.44398,2.237875,27.217546488364597
19133,2023-03-09 04:00,41.44398,2.237875,30.21401533340667
19134,2023-03-09 05:00,41.44398,2.237875,35.2333295077099
19135,2023-03-09 06:00,41.44398,2.237875,38.85627893537346
19136,2023-03-09 07:00,41.44398,2.237875,37.45880257926461
19137,2023-03-09 08:00,41.44398,2.237875,33.487588604594336
19138,2023-03-09 09:00,41.44398,2.237875,30.200830910178215
19139,2023-03-09 10:00,41.44398,2.237875,25.348086557738455
19140,2023-03-09 11:00,41.44398,2.237875,19.64090097341516
19141,2023-03-09 12:00,41.44398,2.237875,16.62101004997829
19142,2023-03-09 13:00,41.44398,2.237875,15.113763730038793
19143,2023-03-09 14:00,41.44398,2.237875,14.097948168517128
