id,date,lat,lon,concentration
4306,2023-06-29 09:00,41.39216,2.009802,18.42509931621193
4307,2023-06-29 10:00,41.39216,2.009802,12.998114973859808
4308,2023-06-29 11:00,41.39216,2.009802,10.494468080204566
4309,2023-06-29 12:00,41.39216,2.009802,9.209490918556103
4310,2023-06-29 13:00,41.39216,2.009802,7.771537877407025
4311,2023-06-29 14:00,41.39216,2.009802,7.035983953966672
4312,2023-06-29 15:00,41.39216,2.009802,7.4186824380517535
4313,2023-06-29 16:00,41.39216,2.009802,8.800013360772422
4314,2023-06-29 17:00,41.39216,2.009802,10.530657593965275
4315,2023-06-29 18:00,41.39216,2.009802,13.505643351158696
4316,2023-06-29 19:00,41.39216,2.009802,15.834024746433315
4317,2023-06-29 20:00,41.39216,2.009802,15.186797878949218
4318,2023-06-29 21:00,41.39216,2.009802,13.18480065867368
4319,2023-06-29 22:00,41.39216,2.009802,12.18114669712803
4320,2023-06-29 23:00,41.39216,2.009802,13.109313610580534
4321,2023-06-30 00:00,41.39216,2.009802,11.672493325017676
4322,2023-06-30 01:00,41.39216,2.009802,10.016659822113168
4323,2023-06-30 02:00,41.39216,2.009802,10.858549422322906
4324,2023-06-30 03:00,41.39216,2.009802,14.10058217758965
4325,2023-06-30 04:00,41.39216,2.009802,18.714204973995294
4326,2023-06-30 05:00,41.39216,2.009802,25.16762361663779
4327,2023-06-30 06:00,41.39216,2.009802,30.629866968716513
4328,2023-06-30 07:00,41.39216,2.009802,30.076695865035852
4329,2023-06-30 08:00,41.39216,2.009802,24.684924906672762
4330,2023-06-30 09:00,41.39216,2.009802,17.371540280955323
4331,2023-06-30 10:00,41.39216,2.009802,12.20916900743452
4332,2023-06-30 11:00,41.39216,2.009802,9.840667516438057
4333,2023-06-30 12:00,41.39216,2.009802,9.10992793541419
4334,2023-06-30 13:00,41.39216,2.009802,8.16135396290558
4335,2023-06-30 14:00,41.39216,2.009802,7.070722902988602
4336,2023-06-30 15:00,41.39216,2.009802,7.052686320886074
4337,2023-06-30 16:00,41.39216,2.009802,8.34654254392596
4338,2023-06-30 17:00,41.39216,2.009802,10.027005561682621
4339,2023-06-30 18:00,41.39216,2.009802,13.531253393204251
4340,2023-06-30 19:00,41.39216,2.009802,15.827053285713184
4341,2023-06-30 20:00,41.39216,2.009802,15.154919042748661
4342,2023-06-30 21:00,41.39216,2.009802,13.14795362071457
4343,2023-06-30 22:00,41.39216,2.009802,12.81539530748176
4344,2023-06-30 23:00,41.39216,2.009802,13.100186199269228
4345,2023-07-01 00:00,41.39216,2.009802,11.630964389599756
4346,2023-07-01 01:00,41.39216,2.009802,10.070805307189548
4347,2023-07-01 02:00,41.39216,2.009802,10.983961470628923
4348,2023-07-01 03:00,41.39216,2.009802,13.42868717224763
4349,2023-07-01 04:00,41.39216,2.009802,17.6400260465935
4350,2023-07-01 05:00,41.39216,2.009802,24.908054019283785
4351,2023-07-01 06:00,41.39216,2.009802,30.38502560683646
4352,2023-07-01 07:00,41.39216,2.009802,29.896949753891946
4353,2023-07-01 08:00,41.39216,2.009802,24.516269208149176
4354,2023-07-01 09:00,41.39216,2.009802,18.0978286575543
4355,2023-07-01 10:00,41.39216,2.009802,12.032918039398027
4356,2023-07-01 11:00,41.39216,2.009802,10.19005947970645
4357,2023-07-01 12:00,41.39216,2.009802,8.979428553055726
4358,2023-07-01 13:00,41.39216,2.009802,8.1133077345503
4359,2023-07-01 14:00,41.39216,2.009802,7.456673763868473
4360,2023-07-01 15:00,41.39216,2.009802,7.411653570318039
4361,2023-07-01 16:00,41.39216,2.009802,8.752024591308746
4362,2023-07-01 17:00,41.39216,2.009802,10.550542100634466
4363,2023-07-01 18:00,41.39216,2.009802,13.520473370591354
4364,2023-07-01 19:00,41.39216,2.009802,15.78001130567334
4365,2023-07-01 20:00,41.39216,2.009802,15.082899434244336
4366,2023-07-01 21:00,41.39216,2.009802,13.072682857748134
4367,2023-07-01 22:00,41.39216,2.009802,12.772209231335761
4368,2023-07-01 23:00,41.39216,2.009802,13.74746950822194
4369,2023-07-02 00:00,41.39216,2.009802,12.16939116510171
4370,2023-07-02 01:00,41.39216,2.009802,10.631467685506012
4371,2023-07-02 02:00,41.39216,2.009802,11.663268685700634
4372,2023-07-02 03:00,41.39216,2.009802,14.134500932712601
4373,2023-07-02 04:00,41.39216,2.009802,18.386560591916542
4374,2023-07-02 05:00,41.39216,2.009802,24.60925948108183
4375,2023-07-02 06:00,41.39216,2.009802,30.091958983727586
4376,2023-07-02 07:00,41.39216,2.009802,29.661560700207048
4377,2023-07-02 08:00,41.39216,2.009802,23.077182899386994
4378,2023-07-02 09:00,41.39216,2.009802,17.860908776155124
4379,2023-07-02 10:00,41.39216,2.009802,12.441703488567503
4380,2023-07-02 11:00,41.39216,2.009802,9.989084316242176
4381,2023-07-02 12:00,41.39216,2.009802,8.81780129089702
4382,2023-07-02 13:00,41.39216,2.009802,7.63356735547056
4383,2023-07-02 14:00,41.39216,2.009802,7.073492740949508
4384,2023-07-02 15:00,41.39216,2.009802,7.37972403590307
4385,2023-07-02 16:00,41.39216,2.009802,8.696236455121909
4386,2023-07-02 17:00,41.39216,2.009802,10.515538887050555
4387,2023-07-02 18:00,41.39216,2.009802,13.470535531650409
4388,2023-07-02 19:00,41.39216,2.009802,15.689905130922918
4389,2023-07-02 20:00,41.39216,2.009802,14.967549767592368
4390,2023-07-02 21:00,41.39216,2.009802,12.955602844209498
4391,2023-07-02 22:00,41.39216,2.009802,12.689090048842171
4392,2023-07-02 23:00,41.39216,2.009802,13.66876246635437
4393,2023-07-03 00:00,41.39216,2.009802,12.062031698612778
4394,2023-07-03 01:00,41.39216,2.009802,10.631111131972723
4395,2023-07-03 02:00,41.39216,2.009802,11.728306887777308
4396,2023-07-03 03:00,41.39216,2.009802,14.092576655403558
4397,2023-07-03 04:00,41.39216,2.009802,18.164617121126287
4398,2023-07-03 05:00,41.39216,2.009802,24.268831554230655
4399,2023-07-03 06:00,41.39216,2.009802,29.74953804484304
4400,2023-07-03 07:00,41.39216,2.009802,29.37033529646468
4401,2023-07-03 08:00,41.39216,2.009802,24.01192267438223
4402,2023-07-03 09:00,41.39216,2.009802,17.57600820814434
4403,2023-07-03 10:00,41.39216,2.009802,12.17930709517426
4404,2023-07-03 11:00,41.39216,2.009802,9.756723699997284
4405,2023-07-03 12:00,41.39216,2.009802,8.194299539519752
4406,2023-07-03 13:00,41.39216,2.009802,7.926981505676837
4407,2023-07-03 14:00,41.39216,2.009802,7.40881688369705
4408,2023-07-03 15:00,41.39216,2.009802,7.326344901296739
4409,2023-07-03 16:00,41.39216,2.009802,8.616701377935017
4410,2023-07-03 17:00,41.39216,2.009802,10.447913520409747
4411,2023-07-03 18:00,41.39216,2.009802,13.37949553673598
4412,2023-07-03 19:00,41.39216,2.009802,15.554651875703513
4413,2023-07-03 20:00,41.39216,2.009802,14.806635902015158
4414,2023-07-03 21:00,41.39216,2.009802,12.794296815987035
4415,2023-07-03 22:00,41.39216,2.009802,12.563383214004302
4416,2023-07-03 23:00,41.39216,2.009802,13.550559733668646
4417,2023-07-04 00:00,41.39216,2.009802,11.91842385455939
4418,2023-07-04 01:00,41.39216,2.009802,10.596229584719408
4419,2023-07-04 02:00,41.39216,2.009802,11.752987922929597
4420,2023-07-04 03:00,41.39216,2.009802,14.005824290703945
4421,2023-07-04 04:00,41.39216,2.009802,17.89999772688798
4422,2023-07-04 05:00,41.39216,2.009802,23.885677747385493
4423,2023-07-04 06:00,41.39216,2.009802,29.357969635958632
4424,2023-07-04 07:00,41.39216,2.009802,27.573192921390998
4425,2023-07-04 08:00,41.39216,2.009802,22.494549135814204
4426,2023-07-04 09:00,41.39216,2.009802,16.382916007872854
4427,2023-07-04 10:00,41.39216,2.009802,11.287054829435483
4428,2023-07-04 11:00,41.39216,2.009802,9.020090721180594
4429,2023-07-04 12:00,41.39216,2.009802,7.983803615561373
4430,2023-07-04 13:00,41.39216,2.009802,7.399019727738438
4431,2023-07-04 14:00,41.39216,2.009802,7.344986836343448
4432,2023-07-04 15:00,41.39216,2.009802,7.2503253832904235
4433,2023-07-04 16:00,41.39216,2.009802,8.512260377144457
4434,2023-07-04 17:00,41.39216,2.009802,10.346578691207409
4435,2023-07-04 18:00,41.39216,2.009802,13.246273999350759
4436,2023-07-04 19:00,41.39216,2.009802,15.373129166653943
4437,2023-07-04 20:00,41.39216,2.009802,14.598936642701206
4438,2023-07-04 21:00,41.39216,2.009802,12.5873815781287
4439,2023-07-04 22:00,41.39216,2.009802,12.393462288837975
4440,2023-07-04 23:00,41.39216,2.009802,13.390877266443255
4441,2023-07-05 00:00,41.39216,2.009802,11.737009943577359
4442,2023-07-05 01:00,41.39216,2.009802,10.524402651590231
4443,2023-07-05 02:00,41.39216,2.009802,11.73437029974952
4444,2023-07-05 03:00,41.39216,2.009802,13.871729177752318
4445,2023-07-05 04:00,41.39216,2.009802,17.591457233892672
4446,2023-07-05 05:00,41.39216,2.009802,23.46007144438828
4447,2023-07-05 06:00,41.39216,2.009802,28.918821494878983
4448,2023-07-05 07:00,41.39216,2.009802,28.62627031924173
4449,2023-07-05 08:00,41.39216,2.009802,22.129691569356794
4450,2023-07-05 09:00,41.39216,2.009802,16.871535388921497
4451,2023-07-05 10:00,41.39216,2.009802,11.550084962256559
4452,2023-07-05 11:00,41.39216,2.009802,9.20602845630405
4453,2023-07-05 12:00,41.39216,2.009802,8.155002486672757
4454,2023-07-05 13:00,41.39216,2.009802,7.62053557204379
4455,2023-07-05 14:00,41.39216,2.009802,7.25408219268563
4456,2023-07-05 15:00,41.39216,2.009802,7.151041664009689
4457,2023-07-05 16:00,41.39216,2.009802,8.382379139692548
4458,2023-07-05 17:00,41.39216,2.009802,10.211197259303004
4459,2023-07-05 18:00,41.39216,2.009802,13.07067869841693
4460,2023-07-05 19:00,41.39216,2.009802,15.145203296455545
4461,2023-07-05 20:00,41.39216,2.009802,14.344278191637382
4462,2023-07-05 21:00,41.39216,2.009802,12.33454767128752
4463,2023-07-05 22:00,41.39216,2.009802,12.178774655960895
4464,2023-07-05 23:00,41.39216,2.009802,13.18878857639406
4465,2023-07-06 00:00,41.39216,2.009802,11.517326837086252
4466,2023-07-06 01:00,41.39216,2.009802,10.414382172562924
4467,2023-07-06 02:00,41.39216,2.009802,11.67081307846402
4468,2023-07-06 03:00,41.39216,2.009802,13.689173182811444
4469,2023-07-06 04:00,41.39216,2.009802,17.239160514648503
4470,2023-07-06 05:00,41.39216,2.009802,21.84398241864387
4471,2023-07-06 06:00,41.39216,2.009802,27.013261542746818
4472,2023-07-06 07:00,41.39216,2.009802,26.770698579589315
4473,2023-07-06 08:00,41.39216,2.009802,21.720726623796686
4474,2023-07-06 09:00,41.39216,2.009802,15.636275161081267
4475,2023-07-06 10:00,41.39216,2.009802,11.190041566601957
4476,2023-07-06 11:00,41.39216,2.009802,8.893635056350268
4477,2023-07-06 12:00,41.39216,2.009802,7.8811344140272706
4478,2023-07-06 13:00,41.39216,2.009802,7.4246830104897334
4479,2023-07-06 14:00,41.39216,2.009802,7.1364634025875375
4480,2023-07-06 15:00,41.39216,2.009802,7.028434082526132
4481,2023-07-06 16:00,41.39216,2.009802,8.227148302444359
4482,2023-07-06 17:00,41.39216,2.009802,10.042183106821993
4483,2023-07-06 18:00,41.39216,2.009802,12.85340709761076
4484,2023-07-06 19:00,41.39216,2.009802,14.871735256146852
4485,2023-07-06 20:00,41.39216,2.009802,14.043544514786868
4486,2023-07-06 21:00,41.39216,2.009802,12.03657400751127
4487,2023-07-06 22:00,41.39216,2.009802,11.91986066875824
4488,2023-07-06 23:00,41.39216,2.009802,12.944450003088868
4489,2023-07-07 00:00,41.39216,2.009802,11.260010638538668
4490,2023-07-07 01:00,41.39216,2.009802,10.266104707927001
4491,2023-07-07 02:00,41.39216,2.009802,11.561992237518897
4492,2023-07-07 03:00,41.39216,2.009802,13.458446599338178
4493,2023-07-07 04:00,41.39216,2.009802,16.844680538052085
4494,2023-07-07 05:00,41.39216,2.009802,22.489470831741233
4495,2023-07-07 06:00,41.39216,2.009802,27.910766074148512
4496,2023-07-07 07:00,41.39216,2.009802,27.689666087474716
4497,2023-07-07 08:00,41.39216,2.009802,22.392299705538814
4498,2023-07-07 09:00,41.39216,2.009802,16.013361796836712
4499,2023-07-07 10:00,41.39216,2.009802,10.80554571529554
4500,2023-07-07 11:00,41.39216,2.009802,8.561603410788017
4501,2023-07-07 12:00,41.39216,2.009802,7.585532245385103
4502,2023-07-07 13:00,41.39216,2.009802,7.202861130973622
4503,2023-07-07 14:00,41.39216,2.009802,6.993035217844918
4504,2023-07-07 15:00,41.39216,2.009802,6.882991114764039
4505,2023-07-07 16:00,41.39216,2.009802,8.047269187645341
4506,2023-07-07 17:00,41.39216,2.009802,9.840685144007445
4507,2023-07-07 18:00,41.39216,2.009802,12.596029299899598
4508,2023-07-07 19:00,41.39216,2.009802,14.554564645345657
4509,2023-07-07 20:00,41.39216,2.009802,13.698663499133794
4510,2023-07-07 21:00,41.39216,2.009802,11.6953167424544
4511,2023-07-07 22:00,41.39216,2.009802,11.618345914787596
4512,2023-07-07 23:00,41.39216,2.009802,12.65909806213789
4513,2023-07-08 00:00,41.39216,2.009802,10.96677219133045
4514,2023-07-08 01:00,41.39216,2.009802,10.080672531753848
4515,2023-07-08 02:00,41.39216,2.009802,11.40888293345612
4516,2023-07-08 03:00,41.39216,2.009802,13.18122408881417
4517,2023-07-08 04:00,41.39216,2.009802,16.410960067473248
4518,2023-07-08 05:00,41.39216,2.009802,21.951796564990957
4519,2023-07-08 06:00,41.39216,2.009802,27.351535338762268
4520,2023-07-08 07:00,41.39216,2.009802,27.162378446768095
4521,2023-07-08 08:00,41.39216,2.009802,21.885846111225078
4522,2023-07-08 09:00,41.39216,2.009802,15.539819637567781
4523,2023-07-08 10:00,41.39216,2.009802,10.401814952797622
4524,2023-07-08 11:00,41.39216,2.009802,8.214420867744781
4525,2023-07-08 12:00,41.39216,2.009802,7.2718258739880035
4526,2023-07-08 13:00,41.39216,2.009802,6.957548440123823
4527,2023-07-08 14:00,41.39216,2.009802,6.825209129940811
4528,2023-07-08 15:00,41.39216,2.009802,6.715720999115883
4529,2023-07-08 16:00,41.39216,2.009802,7.844025724316513
4530,2023-07-08 17:00,41.39216,2.009802,9.608555134681147
4531,2023-07-08 18:00,41.39216,2.009802,12.300952048937177
4532,2023-07-08 19:00,41.39216,2.009802,14.196472006146529
4533,2023-07-08 20:00,41.39216,2.009802,13.312569378639868
4534,2023-07-08 21:00,41.39216,2.009802,11.313672808602378
4535,2023-07-08 22:00,41.39216,2.009802,11.276906971677697
4536,2023-07-08 23:00,41.39216,2.009802,12.335019196235441
4537,2023-07-09 00:00,41.39216,2.009802,10.640344465719718
4538,2023-07-09 01:00,41.39216,2.009802,9.860304164506413
4539,2023-07-09 02:00,41.39216,2.009802,11.213708726745196
4540,2023-07-09 03:00,41.39216,2.009802,12.86050586054117
4541,2023-07-09 04:00,41.39216,2.009802,15.942238437649614
4542,2023-07-09 05:00,41.39216,2.009802,21.386160616626327
4543,2023-07-09 06:00,41.39216,2.009802,26.76388989149512
4544,2023-07-09 07:00,41.39216,2.009802,26.604996857426247
4545,2023-07-09 08:00,41.39216,2.009802,21.351743089361516
4546,2023-07-09 09:00,41.39216,2.009802,15.045220267864885
4547,2023-07-09 10:00,41.39216,2.009802,9.984599614431252
4548,2023-07-09 11:00,41.39216,2.009802,7.857005453920243
4549,2023-07-09 12:00,41.39216,2.009802,6.944055541743538
4550,2023-07-09 13:00,41.39216,2.009802,6.6916591340015135
4551,2023-07-09 14:00,41.39216,2.009802,6.634855288228593
4552,2023-07-09 15:00,41.39216,2.009802,6.528112178443852
4553,2023-07-09 16:00,41.39216,2.009802,7.619243632977955
4554,2023-07-09 17:00,41.39216,2.009802,9.34830040654554
4555,2023-07-09 18:00,41.39216,2.009802,11.971364850554746
4556,2023-07-09 19:00,41.39216,2.009802,13.801120653280194
4557,2023-07-09 20:00,41.39216,2.009802,12.889142495701842
4558,2023-07-09 21:00,41.39216,2.009802,10.895519174740352
4559,2023-07-09 22:00,41.39216,2.009802,10.89921172202936
4560,2023-07-09 23:00,41.39216,2.009802,11.975492988741877
4561,2023-07-10 00:00,41.39216,2.009802,10.284403612462022
4562,2023-07-10 01:00,41.39216,2.009802,9.608256278449973
4563,2023-07-10 02:00,41.39216,2.009802,10.979859697020629
4564,2023-07-10 03:00,41.39216,2.009802,12.500526171998406
4565,2023-07-10 04:00,41.39216,2.009802,15.443945725955391
4566,2023-07-10 05:00,41.39216,2.009802,20.799166191138127
4567,2023-07-10 06:00,41.39216,2.009802,26.155379362358143
4568,2023-07-10 07:00,41.39216,2.009802,26.02556860242945
4569,2023-07-10 08:00,41.39216,2.009802,20.797898621620035
4570,2023-07-10 09:00,41.39216,2.009802,14.536728424919662
4571,2023-07-10 10:00,41.39216,2.009802,9.560050506649633
4572,2023-07-10 11:00,41.39216,2.009802,7.494590110824934
4573,2023-07-10 12:00,41.39216,2.009802,6.606576013510521
4574,2023-07-10 13:00,41.39216,2.009802,6.408468709445652
4575,2023-07-10 14:00,41.39216,2.009802,6.424245551481041
4576,2023-07-10 15:00,41.39216,2.009802,6.322084001304965
4577,2023-07-10 16:00,41.39216,2.009802,7.375238260175994
4578,2023-07-10 17:00,41.39216,2.009802,9.063022874670537
4579,2023-07-10 18:00,41.39216,2.009802,11.611169714788065
4580,2023-07-10 19:00,41.39216,2.009802,13.37297956613222
4581,2023-07-10 20:00,41.39216,2.009802,12.433128018551393
4582,2023-07-10 21:00,41.39216,2.009802,10.445629503413356
4583,2023-07-10 22:00,41.39216,2.009802,10.489835946051807
4584,2023-07-10 23:00,41.39216,2.009802,11.584710595897421
4585,2023-07-11 00:00,41.39216,2.009802,9.903466158502727
4586,2023-07-11 01:00,41.39216,2.009802,9.328719548778773
4587,2023-07-11 02:00,41.39216,2.009802,10.711782158094623
4588,2023-07-11 03:00,41.39216,2.009802,12.106632046834141
4589,2023-07-11 04:00,41.39216,2.009802,14.922567447012465
4590,2023-07-11 05:00,41.39216,2.009802,20.19835185661089
4591,2023-07-11 06:00,41.39216,2.009802,25.534370034120947
4592,2023-07-11 07:00,41.39216,2.009802,25.4328409758902
4593,2023-07-11 08:00,41.39216,2.009802,20.232779042025868
4594,2023-07-11 09:00,41.39216,2.009802,14.021905772541752
4595,2023-07-11 10:00,41.39216,2.009802,9.134576939372971
4596,2023-07-11 11:00,41.39216,2.009802,7.132599665391348
4597,2023-07-11 12:00,41.39216,2.009802,6.2639544686717485
4598,2023-07-11 13:00,41.39216,2.009802,6.111533216086018
4599,2023-07-11 14:00,41.39216,2.009802,6.195989527602407
4600,2023-07-11 15:00,41.39216,2.009802,6.099929348692285
4601,2023-07-11 16:00,41.39216,2.009802,7.114752712444282
4602,2023-07-11 17:00,41.39216,2.009802,8.7563461244037
4603,2023-07-11 18:00,41.39216,2.009802,11.224896400385015
4604,2023-07-11 19:00,41.39216,2.009802,12.917229354441853
4605,2023-07-11 20:00,41.39216,2.009802,11.950035740566719
4606,2023-07-11 21:00,41.39216,2.009802,9.96957043435881
4607,2023-07-11 22:00,41.39216,2.009802,10.054158510300264
4608,2023-07-11 23:00,41.39216,2.009802,11.167670795070416
4609,2023-07-12 00:00,41.39216,2.009802,9.502765431597656
4610,2023-07-12 01:00,41.39216,2.009802,9.026691682519726
4611,2023-07-12 02:00,41.39216,2.009802,10.414843385688828
4612,2023-07-12 03:00,41.39216,2.009802,11.68513583414948
4613,2023-07-12 04:00,41.39216,2.009802,14.385483619343962
4614,2023-07-12 05:00,41.39216,2.009802,19.592017840776222
4615,2023-07-12 06:00,41.39216,2.009802,24.909861218923687
4616,2023-07-12 07:00,41.39216,2.009802,24.83607402923707
4617,2023-07-12 08:00,41.39216,2.009802,19.66522740696189
4618,2023-07-12 09:00,41.39216,2.009802,13.508543645404771
4619,2023-07-12 10:00,41.39216,2.009802,8.71469882666961
4620,2023-07-12 11:00,41.39216,2.009802,6.776523814803991
4621,2023-07-12 12:00,41.39216,2.009802,5.920864908545978
4622,2023-07-12 13:00,41.39216,2.009802,5.804604490331679
4623,2023-07-12 14:00,41.39216,2.009802,5.952965598476496
4624,2023-07-12 15:00,41.39216,2.009802,5.864251021338445
4625,2023-07-12 16:00,41.39216,2.009802,6.840888149598147
4626,2023-07-12 17:00,41.39216,2.009802,8.432332564323467
4627,2023-07-12 18:00,41.39216,2.009802,10.817605369675494
4628,2023-07-12 19:00,41.39216,2.009802,12.43965369741622
4629,2023-07-12 20:00,41.39216,2.009802,11.446023531567944
4630,2023-07-12 21:00,41.39216,2.009802,9.473580213277124
4631,2023-07-12 22:00,41.39216,2.009802,9.598238002024443
4632,2023-07-12 23:00,41.39216,2.009802,10.730056615495961
4633,2023-07-13 00:00,41.39216,2.009802,9.088110820091401
4634,2023-07-13 01:00,41.39216,2.009802,8.707831419210791
4635,2023-07-13 02:00,41.39216,2.009802,10.095175371123835
4636,2023-07-13 03:00,41.39216,2.009802,11.243145852136346
4637,2023-07-13 04:00,41.39216,2.009802,13.84078666080946
4638,2023-07-13 05:00,41.39216,2.009802,18.989033382778793
4639,2023-07-13 06:00,41.39216,2.009802,24.291285780634755
4640,2023-07-13 07:00,41.39216,2.009802,24.2448410070153
4641,2023-07-13 08:00,41.39216,2.009802,19.104273337320198
4642,2023-07-13 09:00,41.39216,2.009802,13.00449089256129
4643,2023-07-13 10:00,41.39216,2.009802,8.306896711967903
4644,2023-07-13 11:00,41.39216,2.009802,6.431789491680428
4645,2023-07-13 12:00,41.39216,2.009802,5.5819819394831445
4646,2023-07-13 13:00,41.39216,2.009802,5.4915437737468
4647,2023-07-13 14:00,41.39216,2.009802,5.698249005826421
4648,2023-07-13 15:00,41.39216,2.009802,5.617893832458121
4649,2023-07-13 16:00,41.39216,2.009802,6.557028249382254
4650,2023-07-13 17:00,41.39216,2.009802,8.095392864116665
4651,2023-07-13 18:00,41.39216,2.009802,10.394780923920628
4652,2023-07-13 19:00,41.39216,2.009802,11.946518975884205
4653,2023-07-13 20:00,41.39216,2.009802,10.927767382600257
4654,2023-07-13 21:00,41.39216,2.009802,8.964432799229751
4655,2023-07-13 22:00,41.39216,2.009802,9.128674107455124
4656,2023-07-13 23:00,41.39216,2.009802,10.278095999797028
4657,2023-07-14 00:00,41.39216,2.009802,8.665733887964675
4658,2023-07-14 01:00,41.39216,2.009802,8.37829774787377
4659,2023-07-14 02:00,41.39216,2.009802,9.759502097347209
4660,2023-07-14 03:00,41.39216,2.009802,10.788379856226362
4661,2023-07-14 04:00,41.39216,2.009802,13.297083051147826
4662,2023-07-14 05:00,41.39216,2.009802,18.398630208004185
4663,2023-07-14 06:00,41.39216,2.009802,23.68829990765587
4664,2023-07-14 07:00,41.39216,2.009802,23.668821488072712
4665,2023-07-14 08:00,41.39216,2.009802,18.558939104643773
4666,2023-07-14 09:00,41.39216,2.009802,12.517481201080658
4667,2023-07-14 10:00,41.39216,2.009802,7.917463607642388
4668,2023-07-14 11:00,41.39216,2.009802,6.103635967404383
4669,2023-07-14 12:00,41.39216,2.009802,5.251876769989256
4670,2023-07-14 13:00,41.39216,2.009802,5.176236106970656
4671,2023-07-14 14:00,41.39216,2.009802,5.435039088009884
4672,2023-07-14 15:00,41.39216,2.009802,5.363874399382716
4673,2023-07-14 16:00,41.39216,2.009802,6.266759946066534
4674,2023-07-14 17:00,41.39216,2.009802,7.750190031683369
4675,2023-07-14 18:00,41.39216,2.009802,9.96221718160096
4676,2023-07-14 19:00,41.39216,2.009802,11.444445061288933
4677,2023-07-14 20:00,41.39216,2.009802,10.40232127539992
4678,2023-07-14 21:00,41.39216,2.009802,8.449290910118869
4679,2023-07-14 22:00,41.39216,2.009802,8.652457387484372
4680,2023-07-14 23:00,41.39216,2.009802,9.818410326846097
4681,2023-07-15 00:00,41.39216,2.009802,8.242125663462165
4682,2023-07-15 01:00,41.39216,2.009802,8.044578912979276
4683,2023-07-15 02:00,41.39216,2.009802,9.414955188197732
4684,2023-07-15 03:00,41.39216,2.009802,10.328966435108233
4685,2023-07-15 04:00,41.39216,2.009802,12.763284043974721
4686,2023-07-15 05:00,41.39216,2.009802,17.830187489648434
4687,2023-07-15 06:00,41.39216,2.009802,23.110567467839797
4688,2023-07-15 07:00,41.39216,2.009802,23.11759239301283
4689,2023-07-15 08:00,41.39216,2.009802,18.038046793510176
4690,2023-07-15 09:00,41.39216,2.009802,12.054964264484369
4691,2023-07-15 10:00,41.39216,2.009802,7.552362465670317
4692,2023-07-15 11:00,41.39216,2.009802,5.796995949035029
4693,2023-07-15 12:00,41.39216,2.009802,4.934918156999249
4694,2023-07-15 13:00,41.39216,2.009802,4.86250780771673
4695,2023-07-15 14:00,41.39216,2.009802,5.166587707346526
4696,2023-07-15 15:00,41.39216,2.009802,5.105310614510641
4697,2023-07-15 16:00,41.39216,2.009802,5.973792573168289
4698,2023-07-15 17:00,41.39216,2.009802,7.401540555641086
4699,2023-07-15 18:00,41.39216,2.009802,9.525899680477922
4700,2023-07-15 19:00,41.39216,2.009802,10.940270388368539
4701,2023-07-15 20:00,41.39216,2.009802,9.876970309037125
4702,2023-07-15 21:00,41.39216,2.009802,7.935551696391586
4703,2023-07-15 22:00,41.39216,2.009802,8.176811357006606
4704,2023-07-15 23:00,41.39216,2.009802,9.35785489979388
4705,2023-07-16 00:00,41.39216,2.009802,7.823869595283565
4706,2023-07-16 01:00,41.39216,2.009802,7.713315980541147
4707,2023-07-16 02:00,41.39216,2.009802,9.068882999930354
4708,2023-07-16 03:00,41.39216,2.009802,9.873239659501102
4709,2023-07-16 04:00,41.39216,2.009802,12.248390909785536
4710,2023-07-16 05:00,41.39216,2.009802,17.29301381168198
4711,2023-07-16 06:00,41.39216,2.009802,22.567544361143526
4712,2023-07-16 07:00,41.39216,2.009802,22.600422026383722
4713,2023-07-16 08:00,41.39216,2.009802,17.550031303952913
4714,2023-07-16 09:00,41.39216,2.009802,11.62394502701081
4715,2023-07-16 10:00,41.39216,2.009802,7.217092918602283
4716,2023-07-16 11:00,41.39216,2.009802,5.516385732094351
4717,2023-07-16 12:00,41.39216,2.009802,4.6351808549708124
4718,2023-07-16 13:00,41.39216,2.009802,4.554049190595581
4719,2023-07-16 14:00,41.39216,2.009802,4.896130795395473
4720,2023-07-16 15:00,41.39216,2.009802,4.8453527029502155
4721,2023-07-16 16:00,41.39216,2.009802,5.681877505587847
4722,2023-07-16 17:00,41.39216,2.009802,7.054315043057434
4723,2023-07-16 18:00,41.39216,2.009802,9.091885426792897
4724,2023-07-16 19:00,41.39216,2.009802,10.440914517235269
4725,2023-07-16 20:00,41.39216,2.009802,9.359080625033972
4726,2023-07-16 21:00,41.39216,2.009802,7.430688863362299
4727,2023-07-16 22:00,41.39216,2.009802,7.709030919034875
4728,2023-07-16 23:00,41.39216,2.009802,8.90335566110016
4729,2023-07-17 00:00,41.39216,2.009802,7.417474720139458
4730,2023-07-17 01:00,41.39216,2.009802,7.391125800491377
4731,2023-07-17 02:00,41.39216,2.009802,8.728658301859824
4732,2023-07-17 03:00,41.39216,2.009802,9.42953238465752
4733,2023-07-17 04:00,41.39216,2.009802,11.761280242731923
4734,2023-07-17 05:00,41.39216,2.009802,16.796131651410562
4735,2023-07-17 06:00,41.39216,2.009802,22.068268226030412
4736,2023-07-17 07:00,41.39216,2.009802,22.126072193305934
4737,2023-07-17 08:00,41.39216,2.009802,17.102763763309937
4738,2023-07-17 09:00,41.39216,2.009802,11.230834988059096
4739,2023-07-17 10:00,41.39216,2.009802,6.916570653807373
4740,2023-07-17 11:00,41.39216,2.009802,5.265807193622075
4741,2023-07-17 12:00,41.39216,2.009802,4.356363867663177
