id,date,lat,lon,concentration
16929,2023-12-07 08:00,41.11588,1.191975,24.315179587767776
16930,2023-12-07 09:00,41.11588,1.191975,19.64601867817034
16931,2023-12-07 10:00,41.11588,1.191975,15.8273802038031
16932,2023-12-07 11:00,41.11588,1.191975,12.203837421566506
16933,2023-12-07 12:00,41.11588,1.191975,9.558861744511614
16934,2023-12-07 13:00,41.11588,1.191975,8.45325770679817
16935,2023-12-07 14:00,41.11588,1.191975,8.048364003943165
16936,2023-12-07 15:00,41.11588,1.191975,8.606093009970712
16937,2023-12-07 16:00,41.11588,1.191975,11.457244447163403
16938,2023-12-07 17:00,41.11588,1.191975,16.768106110208596
16939,2023-12-07 18:00,41.11588,1.191975,21.416624823977855
16940,2023-12-07 19:00,41.11588,1.191975,23.587029221221144
16941,2023-12-07 20:00,41.11588,1.191975,23.092835420564455
16942,2023-12-07 21:00,41.11588,1.191975,20.14444096404495
16943,2023-12-07 22:00,41.11588,1.191975,16.609004519342044
16944,2023-12-07 23:00,41.11588,1.191975,12.533000160191708
16945,2023-12-08 00:00,41.11588,1.191975,8.941850838730765
16946,2023-12-08 01:00,41.11588,1.191975,8.216901696625849
16947,2023-12-08 02:00,41.11588,1.191975,8.342838781049469
16948,2023-12-08 03:00,41.11588,1.191975,8.909138755668133
16949,2023-12-08 04:00,41.11588,1.191975,11.96923505270581
16950,2023-12-08 05:00,41.11588,1.191975,16.621905484262992
16951,2023-12-08 06:00,41.11588,1.191975,22.0457818498385
16952,2023-12-08 07:00,41.11588,1.191975,26.014577102264123
16953,2023-12-08 08:00,41.11588,1.191975,24.505915110290356
16954,2023-12-08 09:00,41.11588,1.191975,20.0138627200238
16955,2023-12-08 10:00,41.11588,1.191975,16.299071295584078
16956,2023-12-08 11:00,41.11588,1.191975,12.669640505877274
16957,2023-12-08 12:00,41.11588,1.191975,9.817917170160388
16958,2023-12-08 13:00,41.11588,1.191975,8.369592914657947
16959,2023-12-08 14:00,41.11588,1.191975,7.674916567367347
16960,2023-12-08 15:00,41.11588,1.191975,8.149568787022488
16961,2023-12-08 16:00,41.11588,1.191975,11.273493327772435
16962,2023-12-08 17:00,41.11588,1.191975,17.1084922278371
16963,2023-12-08 18:00,41.11588,1.191975,22.13182447882595
16964,2023-12-08 19:00,41.11588,1.191975,24.301956764019025
16965,2023-12-08 20:00,41.11588,1.191975,23.538161776423795
16966,2023-12-08 21:00,41.11588,1.191975,20.311182983824747
16967,2023-12-08 22:00,41.11588,1.191975,16.64445391177826
16968,2023-12-08 23:00,41.11588,1.191975,12.498640218443779
16969,2023-12-09 00:00,41.11588,1.191975,8.945825554012593
16970,2023-12-09 01:00,41.11588,1.191975,8.211602168343473
16971,2023-12-09 02:00,41.11588,1.191975,8.359682309244972
16972,2023-12-09 03:00,41.11588,1.191975,8.966471402870937
16973,2023-12-09 04:00,41.11588,1.191975,12.077864339577832
16974,2023-12-09 05:00,41.11588,1.191975,16.713664807585705
16975,2023-12-09 06:00,41.11588,1.191975,22.07991415778521
16976,2023-12-09 07:00,41.11588,1.191975,26.101026194835786
16977,2023-12-09 08:00,41.11588,1.191975,24.775522253016952
16978,2023-12-09 09:00,41.11588,1.191975,20.46439702726627
16979,2023-12-09 10:00,41.11588,1.191975,16.858489094983614
16980,2023-12-09 11:00,41.11588,1.191975,13.221974464121171
16981,2023-12-09 12:00,41.11588,1.191975,10.152625727249287
16982,2023-12-09 13:00,41.11588,1.191975,8.348212719310373
16983,2023-12-09 14:00,41.11588,1.191975,7.358131174181352
16984,2023-12-09 15:00,41.11588,1.191975,7.75467576234078
16985,2023-12-09 16:00,41.11588,1.191975,11.161910451013869
16986,2023-12-09 17:00,41.11588,1.191975,17.53059082322812
16987,2023-12-09 18:00,41.11588,1.191975,22.93539042740008
16988,2023-12-09 19:00,41.11588,1.191975,25.110898647367836
16989,2023-12-09 20:00,41.11588,1.191975,24.08085240515742
16990,2023-12-09 21:00,41.11588,1.191975,20.57454297497699
16991,2023-12-09 22:00,41.11588,1.191975,16.776834485701812
16992,2023-12-09 23:00,41.11588,1.191975,12.564985387077536
16993,2023-12-10 00:00,41.11588,1.191975,9.052093544464062
16994,2023-12-10 01:00,41.11588,1.191975,8.29645524469525
16995,2023-12-10 02:00,41.11588,1.191975,8.453080636929258
16996,2023-12-10 03:00,41.11588,1.191975,9.09309611985302
16997,2023-12-10 04:00,41.11588,1.191975,12.253688218433922
16998,2023-12-10 05:00,41.11588,1.191975,16.875074445546844
16999,2023-12-10 06:00,41.11588,1.191975,22.18924749935585
17000,2023-12-10 07:00,41.11588,1.191975,26.265968515845337
17001,2023-12-10 08:00,41.11588,1.191975,25.12395826870951
17002,2023-12-10 09:00,41.11588,1.191975,20.99605626271981
17003,2023-12-10 10:00,41.11588,1.191975,17.503417658727095
17004,2023-12-10 11:00,41.11588,1.191975,13.859625071833122
17005,2023-12-10 12:00,41.11588,1.191975,10.564586483969434
17006,2023-12-10 13:00,41.11588,1.191975,8.394425112152982
17007,2023-12-10 14:00,41.11588,1.191975,7.106180207789549
17008,2023-12-10 15:00,41.11588,1.191975,7.429905077216211
17009,2023-12-10 16:00,41.11588,1.191975,11.128117578954718
17010,2023-12-10 17:00,41.11588,1.191975,18.0352896628134
17011,2023-12-10 18:00,41.11588,1.191975,23.824327001038537
17012,2023-12-10 19:00,41.11588,1.191975,26.009699782321864
17013,2023-12-10 20:00,41.11588,1.191975,24.717987359232175
17014,2023-12-10 21:00,41.11588,1.191975,20.93368405580145
17015,2023-12-10 22:00,41.11588,1.191975,17.007204495283005
17016,2023-12-10 23:00,41.11588,1.191975,12.734609602087813
17017,2023-12-11 00:00,41.11588,1.191975,9.26185102309631
17018,2023-12-11 01:00,41.11588,1.191975,8.473045205287592
17019,2023-12-11 02:00,41.11588,1.191975,8.624361180669965
17020,2023-12-11 03:00,41.11588,1.191975,9.289715442991813
17021,2023-12-11 04:00,41.11588,1.191975,12.4967870506707
17022,2023-12-11 05:00,41.11588,1.191975,17.105963922795347
17023,2023-12-11 06:00,41.11588,1.191975,22.373541052319897
17024,2023-12-11 07:00,41.11588,1.191975,26.508520927329783
17025,2023-12-11 08:00,41.11588,1.191975,25.548877135266697
17026,2023-12-11 09:00,41.11588,1.191975,21.604923001975013
17027,2023-12-11 10:00,41.11588,1.191975,18.22929618133371
17028,2023-12-11 11:00,41.11588,1.191975,14.579138736972101
17029,2023-12-11 12:00,41.11588,1.191975,11.053361589842416
17030,2023-12-11 13:00,41.11588,1.191975,8.511719293596228
17031,2023-12-11 14:00,41.11588,1.191975,6.925545611483991
17032,2023-12-11 15:00,41.11588,1.191975,7.182048995144165
17033,2023-12-11 16:00,41.11588,1.191975,11.175925032179306
17034,2023-12-11 17:00,41.11588,1.191975,18.621516077739823
17035,2023-12-11 18:00,41.11588,1.191975,24.793539917494677
17036,2023-12-11 19:00,41.11588,1.191975,26.991991739593466
17037,2023-12-11 20:00,41.11588,1.191975,25.44434150215295
17038,2023-12-11 21:00,41.11588,1.191975,21.38539088529001
17039,2023-12-11 22:00,41.11588,1.191975,17.33418663755911
17040,2023-12-11 23:00,41.11588,1.191975,13.007639685354365
17041,2023-12-12 00:00,41.11588,1.191975,9.573850698944513
17042,2023-12-12 01:00,41.11588,1.191975,8.740685493642244
17043,2023-12-12 02:00,41.11588,1.191975,8.872765638958239
17044,2023-12-12 03:00,41.11588,1.191975,9.555054563808968
17045,2023-12-12 04:00,41.11588,1.191975,12.805272759423655
17046,2023-12-12 05:00,41.11588,1.191975,17.404125701677486
17047,2023-12-12 06:00,41.11588,1.191975,22.63040976029815
17048,2023-12-12 07:00,41.11588,1.191975,26.825556035831
17049,2023-12-12 08:00,41.11588,1.191975,26.04562016217465
17050,2023-12-12 09:00,41.11588,1.191975,22.284727899189797
17051,2023-12-12 10:00,41.11588,1.191975,19.02921329946785
17052,2023-12-12 11:00,41.11588,1.191975,15.37478816401867
17053,2023-12-12 12:00,41.11588,1.191975,11.616392986427458
17054,2023-12-12 13:00,41.11588,1.191975,8.701627531200234
17055,2023-12-12 14:00,41.11588,1.191975,6.8208421804721215
17056,2023-12-12 15:00,41.11588,1.191975,7.0160214315187
17057,2023-12-12 16:00,41.11588,1.191975,11.307189712179122
17058,2023-12-12 17:00,41.11588,1.191975,19.286156213563338
17059,2023-12-12 18:00,41.11588,1.191975,25.835811626881895
17060,2023-12-12 19:00,41.11588,1.191975,28.049196932488208
17061,2023-12-12 20:00,41.11588,1.191975,26.252387259654316
17062,2023-12-12 21:00,41.11588,1.191975,21.9240520602443
17063,2023-12-12 22:00,41.11588,1.191975,17.753924260378785
17064,2023-12-12 23:00,41.11588,1.191975,13.38168831807788
17065,2023-12-13 00:00,41.11588,1.191975,9.984380036477694
17066,2023-12-13 01:00,41.11588,1.191975,9.096391572483773
17067,2023-12-13 02:00,41.11588,1.191975,9.195428065956515
17068,2023-12-13 03:00,41.11588,1.191975,9.885851379451859
17069,2023-12-13 04:00,41.11588,1.191975,13.175292147634378
17070,2023-12-13 05:00,41.11588,1.191975,17.765329523861077
17071,2023-12-13 06:00,41.11588,1.191975,22.955348645172034
17072,2023-12-13 07:00,41.11588,1.191975,27.21173921639647
17073,2023-12-13 08:00,41.11588,1.191975,26.607268193857468
17074,2023-12-13 09:00,41.11588,1.191975,23.02691173172446
17075,2023-12-13 10:00,41.11588,1.191975,19.893962247580575
17076,2023-12-13 11:00,41.11588,1.191975,16.238596400138505
17077,2023-12-13 12:00,41.11588,1.191975,12.248973956576082
17078,2023-12-13 13:00,41.11588,1.191975,8.963638246780363
17079,2023-12-13 14:00,41.11588,1.191975,6.794689578885526
17080,2023-12-13 15:00,41.11588,1.191975,6.934726448840258
17081,2023-12-13 16:00,41.11588,1.191975,11.521721930241085
17082,2023-12-13 17:00,41.11588,1.191975,20.02402493579027
17083,2023-12-13 18:00,41.11588,1.191975,26.941829621094662
17084,2023-12-13 19:00,41.11588,1.191975,29.170588217602514
17085,2023-12-13 20:00,41.11588,1.191975,27.132355194489865
17086,2023-12-13 21:00,41.11588,1.191975,22.541702431349037
17087,2023-12-13 22:00,41.11588,1.191975,18.260098842341932
17088,2023-12-13 23:00,41.11588,1.191975,13.851848355889194
17089,2023-12-14 00:00,41.11588,1.191975,10.487301015866208
17090,2023-12-14 01:00,41.11588,1.191975,9.534912729747308
17091,2023-12-14 02:00,41.11588,1.191975,9.58740929200467
17092,2023-12-14 03:00,41.11588,1.191975,10.276901416397129
17093,2023-12-14 04:00,41.11588,1.191975,13.601085230461495
17094,2023-12-14 05:00,41.11588,1.191975,18.18339323247087
17095,2023-12-14 06:00,41.11588,1.191975,23.34181566527112
17096,2023-12-14 07:00,41.11588,1.191975,27.65962608224214
17097,2023-12-14 08:00,41.11588,1.191975,27.224755490941796
17098,2023-12-14 09:00,41.11588,1.191975,23.820749471836706
17099,2023-12-14 10:00,41.11588,1.191975,20.812157369222355
17100,2023-12-14 11:00,41.11588,1.191975,17.160420464891278
17101,2023-12-14 12:00,41.11588,1.191975,12.944277663331695
17102,2023-12-14 13:00,41.11588,1.191975,9.295163444504333
17103,2023-12-14 14:00,41.11588,1.191975,6.847636846130728
17104,2023-12-14 15:00,41.11588,1.191975,6.938978572239428
17105,2023-12-14 16:00,41.11588,1.191975,11.817244386677197
17106,2023-12-14 17:00,41.11588,1.191975,20.827888843816556
17107,2023-12-14 18:00,41.11588,1.191975,28.100269256924463
17108,2023-12-14 19:00,41.11588,1.191975,30.343404861551505
17109,2023-12-14 20:00,41.11588,1.191975,28.07235316043358
17110,2023-12-14 21:00,41.11588,1.191975,23.22812622705089
17111,2023-12-14 22:00,41.11588,1.191975,18.844009925118662
17112,2023-12-14 23:00,41.11588,1.191975,14.410749955635861
17113,2023-12-15 00:00,41.11588,1.191975,11.074151449261414
17114,2023-12-15 01:00,41.11588,1.191975,10.048822919490652
17115,2023-12-15 02:00,41.11588,1.191975,10.04178762881187
17116,2023-12-15 03:00,41.11588,1.191975,10.721157292681262
17117,2023-12-15 04:00,41.11588,1.191975,14.075097927680275
17118,2023-12-15 05:00,41.11588,1.191975,18.650309117717907
17119,2023-12-15 06:00,41.11588,1.191975,23.78137190009563
17120,2023-12-15 07:00,41.11588,1.191975,28.159818965364448
17121,2023-12-15 08:00,41.11588,1.191975,27.88704372870321
17122,2023-12-15 09:00,41.11588,1.191975,24.653534891196163
17123,2023-12-15 10:00,41.11588,1.191975,21.770410869172878
17124,2023-12-15 11:00,41.11588,1.191975,18.128094190887815
17125,2023-12-15 12:00,41.11588,1.191975,13.693443314577914
17126,2023-12-15 13:00,41.11588,1.191975,9.691562136535996
17127,2023-12-15 14:00,41.11588,1.191975,6.978141747278683
17128,2023-12-15 15:00,41.11588,1.191975,7.027477393677868
17129,2023-12-15 16:00,41.11588,1.191975,12.189405257233151
17130,2023-12-15 17:00,41.11588,1.191975,21.688543438349672
17131,2023-12-15 18:00,41.11588,1.191975,29.29793120043766
17132,2023-12-15 19:00,41.11588,1.191975,31.55302433449833
17133,2023-12-15 20:00,41.11588,1.191975,29.058543255355364
17134,2023-12-15 21:00,41.11588,1.191975,23.971020295463173
17135,2023-12-15 22:00,41.11588,1.191975,19.494717072934208
17136,2023-12-15 23:00,41.11588,1.191975,15.04868037567898
17137,2023-12-16 00:00,41.11588,1.191975,11.73430629808392
17138,2023-12-16 01:00,41.11588,1.191975,10.628669151526303
17139,2023-12-16 02:00,41.11588,1.191975,10.549804266789243
17140,2023-12-16 03:00,41.11588,1.191975,11.209880875987384
17141,2023-12-16 04:00,41.11588,1.191975,14.588146950404255
17142,2023-12-16 05:00,41.11588,1.191975,19.15642329185268
17143,2023-12-16 06:00,41.11588,1.191975,24.263876268261946
17144,2023-12-16 07:00,41.11588,1.191975,28.70117936453825
17145,2023-12-16 08:00,41.11588,1.191975,28.581352920341356
17146,2023-12-16 09:00,41.11588,1.191975,25.51082256659742
17147,2023-12-16 10:00,41.11588,1.191975,22.753567066639228
17148,2023-12-16 11:00,41.11588,1.191975,19.12762830674314
17149,2023-12-16 12:00,41.11588,1.191975,14.485719032893016
17150,2023-12-16 13:00,41.11588,1.191975,10.146219906888406
17151,2023-12-16 14:00,41.11588,1.191975,7.182605839217617
17152,2023-12-16 15:00,41.11588,1.191975,7.196837470135256
17153,2023-12-16 16:00,41.11588,1.191975,12.631845886647548
17154,2023-12-16 17:00,41.11588,1.191975,22.59494402376259
17155,2023-12-16 18:00,41.11588,1.191975,30.51993211676406
17156,2023-12-16 19:00,41.11588,1.191975,32.78318787531017
17157,2023-12-16 20:00,41.11588,1.191975,30.075374235828185
17158,2023-12-16 21:00,41.11588,1.191975,24.756215175817136
17159,2023-12-16 22:00,41.11588,1.191975,20.199241806744237
17160,2023-12-16 23:00,41.11588,1.191975,15.753764679455879
17161,2023-12-17 00:00,41.11588,1.191975,12.45519584471754
17162,2023-12-17 01:00,41.11588,1.191975,11.263174393103965
17163,2023-12-17 02:00,41.11588,1.191975,11.101060265601518
17164,2023-12-17 03:00,41.11588,1.191975,11.73284481753282
17165,2023-12-17 04:00,41.11588,1.191975,15.129633243253522
17166,2023-12-17 05:00,41.11588,1.191975,19.690664107405897
17167,2023-12-17 06:00,41.11588,1.191975,24.777730462370467
17168,2023-12-17 07:00,41.11588,1.191975,29.271091762824
17169,2023-12-17 08:00,41.11588,1.191975,29.293444495610565
17170,2023-12-17 09:00,41.11588,1.191975,26.37672256739076
17171,2023-12-17 10:00,41.11588,1.191975,23.744989823313578
17172,2023-12-17 11:00,41.11588,1.191975,20.14346421905165
17173,2023-12-17 12:00,41.11588,1.191975,15.308658954289092
17174,2023-12-17 13:00,41.11588,1.191975,10.650683219412374
17175,2023-12-17 14:00,41.11588,1.191975,7.455464608817789
17176,2023-12-17 15:00,41.11588,1.191975,7.441673021719337
17177,2023-12-17 16:00,41.11588,1.191975,13.136322102734058
17178,2023-12-17 17:00,41.11588,1.191975,23.53438844733248
17179,2023-12-17 18:00,41.11588,1.191975,31.74994574605003
17180,2023-12-17 19:00,41.11588,1.191975,34.0162762702646
17181,2023-12-17 20:00,41.11588,1.191975,31.10586551899131
17182,2023-12-17 21:00,41.11588,1.191975,25.567950135284725
17183,2023-12-17 22:00,41.11588,1.191975,20.942825855252245
17184,2023-12-17 23:00,41.11588,1.191975,16.512203959679137
17185,2023-12-18 00:00,41.11588,1.191975,13.222576042192477
17186,2023-12-18 01:00,41.11588,1.191975,11.93949045791781
17187,2023-12-18 02:00,41.11588,1.191975,11.683760598584216
17188,2023-12-18 03:00,41.11588,1.191975,12.278578736329642
17189,2023-12-18 04:00,41.11588,1.191975,15.687798949417653
17190,2023-12-18 05:00,41.11588,1.191975,20.24081422793885
17191,2023-12-18 06:00,41.11588,1.191975,25.310168355040712
17192,2023-12-18 07:00,41.11588,1.191975,29.855772760024454
17193,2023-12-18 08:00,41.11588,1.191975,30.007950286284355
17194,2023-12-18 09:00,41.11588,1.191975,27.234241610600694
17195,2023-12-18 10:00,41.11588,1.191975,24.726897315785255
17196,2023-12-18 11:00,41.11588,1.191975,21.158776440336286
17197,2023-12-18 12:00,41.11588,1.191975,16.148370567544667
17198,2023-12-18 13:00,41.11588,1.191975,11.194845564688407
17199,2023-12-18 14:00,41.11588,1.191975,7.7893305333012615
17200,2023-12-18 15:00,41.11588,1.191975,7.754735441474787
17201,2023-12-18 16:00,41.11588,1.191975,13.692876689301558
17202,2023-12-18 17:00,41.11588,1.191975,24.4927483231696
17203,2023-12-18 18:00,41.11588,1.191975,32.97049006436612
17204,2023-12-18 19:00,41.11588,1.191975,35.23363083925213
17205,2023-12-18 20:00,41.11588,1.191975,32.131937423853266
17206,2023-12-18 21:00,41.11588,1.191975,26.389196797490783
17207,2023-12-18 22:00,41.11588,1.191975,21.709240525042837
17208,2023-12-18 23:00,41.11588,1.191975,17.308566151490925
17209,2023-12-19 00:00,41.11588,1.191975,14.02084493946719
17210,2023-12-19 01:00,41.11588,1.191975,12.643494973375692
17211,2023-12-19 02:00,41.11588,1.191975,12.284999377667608
17212,2023-12-19 03:00,41.11588,1.191975,12.83465403493742
17213,2023-12-19 04:00,41.11588,1.191975,16.250021591646394
17214,2023-12-19 05:00,41.11588,1.191975,20.793819682869398
17215,2023-12-19 06:00,41.11588,1.191975,25.847582834915332
17216,2023-12-19 07:00,41.11588,1.191975,30.440618147545642
17217,2023-12-19 08:00,41.11588,1.191975,30.70873983055087
17218,2023-12-19 09:00,41.11588,1.191975,28.065663110431085
17219,2023-12-19 10:00,41.11588,1.191975,25.680736941852643
17220,2023-12-19 11:00,41.11588,1.191975,22.155817207268147
17221,2023-12-19 12:00,41.11588,1.191975,16.98980687990943
17222,2023-12-19 13:00,41.11588,1.191975,11.767181095093251
17223,2023-12-19 14:00,41.11588,1.191975,8.175185458237603
17224,2023-12-19 15:00,41.11588,1.191975,8.127100181291077
17225,2023-12-19 16:00,41.11588,1.191975,14.290059133970713
17226,2023-12-19 17:00,41.11588,1.191975,25.454744000859304
17227,2023-12-19 18:00,41.11588,1.191975,34.163254868775205
17228,2023-12-19 19:00,41.11588,1.191975,36.41591327151582
17229,2023-12-19 20:00,41.11588,1.191975,33.13478093547231
17230,2023-12-19 21:00,41.11588,1.191975,27.20202458783156
17231,2023-12-19 22:00,41.11588,1.191975,22.481140560218012
17232,2023-12-19 23:00,41.11588,1.191975,18.126123059664934
17233,2023-12-20 00:00,41.11588,1.191975,14.83339779743955
17234,2023-12-20 01:00,41.11588,1.191975,13.360125275288892
17235,2023-12-20 02:00,41.11588,1.191975,12.891079195795967
17236,2023-12-20 03:00,41.11588,1.191975,13.388000183500687
17237,2023-12-20 04:00,41.11588,1.191975,16.803138043917144
17238,2023-12-20 05:00,41.11588,1.191975,21.336128124311884
17239,2023-12-20 06:00,41.11588,1.191975,26.37588190731968
17240,2023-12-20 07:00,41.11588,1.191975,31.01057941166987
17241,2023-12-20 08:00,41.11588,1.191975,31.379317247104204
17242,2023-12-20 09:00,41.11588,1.191975,28.85295736377212
17243,2023-12-20 10:00,41.11588,1.191975,26.58759193407286
17244,2023-12-20 11:00,41.11588,1.191975,23.116295577753505
17245,2023-12-20 12:00,41.11588,1.191975,17.81709669530792
17246,2023-12-20 13:00,41.11588,1.191975,12.355020058016642
17247,2023-12-20 14:00,41.11588,1.191975,8.60261732572828
17248,2023-12-20 15:00,41.11588,1.191975,8.548398218183035
17249,2023-12-20 16:00,41.11588,1.191975,14.915187437558561
17250,2023-12-20 17:00,41.11588,1.191975,26.40425725699667
17251,2023-12-20 18:00,41.11588,1.191975,35.3094628877763
17252,2023-12-20 19:00,41.11588,1.191975,37.54349673628004
17253,2023-12-20 20:00,41.11588,1.191975,34.09525905089745
17254,2023-12-20 21:00,41.11588,1.191975,27.98799996764836
17255,2023-12-20 22:00,41.11588,1.191975,23.240454578174088
17256,2023-12-20 23:00,41.11588,1.191975,18.9472259276704
17257,2023-12-21 00:00,41.11588,1.191975,15.643012408032439
17258,2023-12-21 01:00,41.11588,1.191975,14.07374101526226
17259,2023-12-21 02:00,41.11588,1.191975,13.48785651287329
17260,2023-12-21 03:00,41.11588,1.191975,13.925244347144497
17261,2023-12-21 04:00,41.11588,1.191975,17.333789939358933
17262,2023-12-21 05:00,41.11588,1.191975,21.85404758715943
17263,2023-12-21 06:00,41.11588,1.191975,26.880864974600634
17264,2023-12-21 07:00,41.11588,1.191975,31.55056021991676
17265,2023-12-21 08:00,41.11588,1.191975,32.00323798056815
17266,2023-12-21 09:00,41.11588,1.191975,29.578212137236388
17267,2023-12-21 10:00,41.11588,1.191975,27.428610236986792
17268,2023-12-21 11:00,41.11588,1.191975,24.021782223142008
17269,2023-12-21 12:00,41.11588,1.191975,18.613905155016003
17270,2023-12-21 13:00,41.11588,1.191975,12.944859141985626
17271,2023-12-21 14:00,41.11588,1.191975,9.060095052648999
17272,2023-12-21 15:00,41.11588,1.191975,9.007086070546976
17273,2023-12-21 16:00,41.11588,1.191975,15.554645572949592
17274,2023-12-21 17:00,41.11588,1.191975,27.324674549000637
17275,2023-12-21 18:00,41.11588,1.191975,36.39025643843048
17276,2023-12-21 19:00,41.11588,1.191975,38.59687964831615
17277,2023-12-21 20:00,41.11588,1.191975,34.99433072158963
17278,2023-12-21 21:00,41.11588,1.191975,28.728610360845707
17279,2023-12-21 22:00,41.11588,1.191975,23.968803069264453
17280,2023-12-21 23:00,41.11588,1.191975,19.753710761762843
17281,2023-12-22 00:00,41.11588,1.191975,16.432255237248302
17282,2023-12-22 01:00,41.11588,1.191975,14.768506410852286
17283,2023-12-22 02:00,41.11588,1.191975,14.061104208706626
17284,2023-12-22 03:00,41.11588,1.191975,14.433065481431232
17285,2023-12-22 04:00,41.11588,1.191975,17.828781448032498
17286,2023-12-22 05:00,41.11588,1.191975,22.33411636165608
17287,2023-12-22 06:00,41.11588,1.191975,27.348609523870973
17288,2023-12-22 07:00,41.11588,1.191975,32.04582275222197
17289,2023-12-22 08:00,41.11588,1.191975,32.56453501179547
17290,2023-12-22 09:00,41.11588,1.191975,30.2240731837693
17291,2023-12-22 10:00,41.11588,1.191975,28.18544541746246
17292,2023-12-22 11:00,41.11588,1.191975,24.854130274598088
17293,2023-12-22 12:00,41.11588,1.191975,19.363815751141043
17294,2023-12-22 13:00,41.11588,1.191975,13.522698833425641
17295,2023-12-22 14:00,41.11588,1.191975,9.535274291062407
17296,2023-12-22 15:00,41.11588,1.191975,9.490747259634537
17297,2023-12-22 16:00,41.11588,1.191975,16.194209147594233
17298,2023-12-22 17:00,41.11588,1.191975,28.19925270829168
17299,2023-12-22 18:00,41.11588,1.191975,37.387100762201406
17300,2023-12-22 19:00,41.11588,1.191975,39.5571126265267
17301,2023-12-22 20:00,41.11588,1.191975,35.8134875750765
17302,2023-12-22 21:00,41.11588,1.191975,29.40570282465884
17303,2023-12-22 22:00,41.11588,1.191975,24.647934066246695
17304,2023-12-22 23:00,41.11588,1.191975,20.527323723372195
17305,2023-12-23 00:00,41.11588,1.191975,17.18389835920287
17306,2023-12-23 01:00,41.11588,1.191975,15.42878244736025
17307,2023-12-23 02:00,41.11588,1.191975,14.596881856498486
17308,2023-12-23 03:00,41.11588,1.191975,14.898553504732195
17309,2023-12-23 04:00,41.11588,1.191975,18.275439885758598
17310,2023-12-23 05:00,41.11588,1.191975,22.763474142422076
17311,2023-12-23 06:00,41.11588,1.191975,27.76585801686563
17312,2023-12-23 07:00,41.11588,1.191975,32.4823933062848
17313,2023-12-23 08:00,41.11588,1.191975,33.04814368227818
17314,2023-12-23 09:00,41.11588,1.191975,30.77418374162445
17315,2023-12-23 10:00,41.11588,1.191975,28.840698845353025
17316,2023-12-23 11:00,41.11588,1.191975,25.595901966942474
17317,2023-12-23 12:00,41.11588,1.191975,20.050724308069857
17318,2023-12-23 13:00,41.11588,1.191975,14.074399072329596
17319,2023-12-23 14:00,41.11588,1.191975,10.015325930416166
17320,2023-12-23 15:00,41.11588,1.191975,9.986417227948715
17321,2023-12-23 16:00,41.11588,1.191975,16.81939098494274
17322,2023-12-23 17:00,41.11588,1.191975,29.01149819305193
17323,2023-12-23 18:00,41.11588,1.191975,38.28219450070765
17324,2023-12-23 19:00,41.11588,1.191975,40.40622857197387
17325,2023-12-23 20:00,41.11588,1.191975,36.535193005432696
17326,2023-12-23 21:00,41.11588,1.191975,30.001926907603256
17327,2023-12-23 22:00,41.11588,1.191975,25.26016595136467
17328,2023-12-23 23:00,41.11588,1.191975,21.250156244616946
17329,2023-12-24 00:00,41.11588,1.191975,17.88133675183881
17330,2023-12-24 01:00,41.11588,1.191975,16.03951897209258
17331,2023-12-24 02:00,41.11588,1.191975,15.081903951181884
17332,2023-12-24 03:00,41.11588,1.191975,15.309563891926011
17333,2023-12-24 04:00,41.11588,1.191975,18.661969398320508
17334,2023-12-24 05:00,41.11588,1.191975,23.130224434697826
17335,2023-12-24 06:00,41.11588,1.191975,28.12039461306455
17336,2023-12-24 07:00,41.11588,1.191975,32.84745644997422
17337,2023-12-24 08:00,41.11588,1.191975,33.44031411725192
17338,2023-12-24 09:00,41.11588,1.191975,31.21361187229329
17339,2023-12-24 10:00,41.11588,1.191975,29.378352122398102
17340,2023-12-24 11:00,41.11588,1.191975,26.230790469048358
17341,2023-12-24 12:00,41.11588,1.191975,20.65923495835855
17342,2023-12-24 13:00,41.11588,1.191975,14.586043917020326
17343,2023-12-24 14:00,41.11588,1.191975,10.487278548889407
17344,2023-12-24 15:00,41.11588,1.191975,10.480923058856495
17345,2023-12-24 16:00,41.11588,1.191975,17.415797720936503
17346,2023-12-24 17:00,41.11588,1.191975,29.745550492820453
17347,2023-12-24 18:00,41.11588,1.191975,39.05887734228397
17348,2023-12-24 19:00,41.11588,1.191975,41.12766543145957
17349,2023-12-24 20:00,41.11588,1.191975,37.14331288829774
17350,2023-12-24 21:00,41.11588,1.191975,30.501170792579874
17351,2023-12-24 22:00,41.11588,1.191975,25.78882649518551
17352,2023-12-24 23:00,41.11588,1.191975,21.9050791252385
17353,2023-12-25 00:00,41.11588,1.191975,18.508995399471395
17354,2023-12-25 01:00,41.11588,1.191975,16.586636519418057
17355,2023-12-25 02:00,41.11588,1.191975,15.503896269555765
17356,2023-12-25 03:00,41.11588,1.191975,15.655058030874539
17357,2023-12-25 04:00,41.11588,1.191975,18.977788013081547
17358,2023-12-25 05:00,41.11588,1.191975,23.42377828580113
17359,2023-12-25 06:00,41.11588,1.191975,28.401401471160142
17360,2023-12-25 07:00,41.11588,1.191975,33.12972712119528
17361,2023-12-25 08:00,41.11588,1.191975,33.72900035563105
17362,2023-12-25 09:00,41.11588,1.191975,31.529254586379395
17363,2023-12-25 10:00,41.11588,1.191975,29.784178762120856
17364,2023-12-25 11:00,41.11588,1.191975,26.74402621032322
17365,2023-12-25 12:00,41.11588,1.191975,21.175047932767686
